09:26:41.779 | 18 ff | 0203 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 49 82 dd a5 8c dd ee e1 41 65 dd be b2 b3 e6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 0d 19 8b 41 2e 0b 38 50 5b ef 04 03 3b 66 1a 4b 09 4c bf aa 4f 82 d2 15 b7 0d 9d 24 1d f4 58 de e8 e6 cb f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 56 94 44 94 78 20 dc 4a dc 91 b7 2d 41 6c f9 e9 1f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 72 92 b7 2e 45 dc 5f a1 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -93 CRC error
09:26:41.843 | 18 ff | 0206 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 79 78 fd a9 04 dd ee e1 01 67 dd be b2 bb c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 98 88 39 cb d9 52 2d 39 eb 45 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 6d 99 82 3a 6b ba 54 66 3f 74 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 5f 42 e4 7b 71 ff f3 41 43 c1 f4 78 ae ae b7 6f 65 dc 4f a3 13 2c 96 65 44 74 66 37 3c 83 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b0 f1 ca  |  -92 CRC error
09:26:41.930 | 18 ff | 0210 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 d6 64 1c 0d 58 35 6f aa 65 75 60 fd a1 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9f 2a a8 9d 87 3b 35 f3 84 04 e9 a4 df 68 6f 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e c8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 67 44 74 67 30 2c 81 ac 6c d4 4c cb fd 0b 54 29 58 bf fa 4c a2 b4 f1 ca  |  -93 CRC error
09:26:42.037 | 18 ff | 0213 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 9b ad c2 59 12 9f c2 69 b1 ce 87 99 4e 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a3 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 d9 0e 7b 6d 87 1d 9c 8b ee e4 92 01 b1 7c df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -93 CRC error
09:26:42.080 | 18 ff | 0216 | cf 06 d6 29 12 5b 0a 4c d4 fc 57 8f 3e db c6 30 a4 1c 0d d0 30 ef 38 f5 65 66 5c a9 8c 93 ef fb 05 05 d5 ba 9a 37 c6 57 26 ed f8 d6 87 5c 72 39 4a 5d fa 7f 65 db 08 a9 24 3f 71 97 ab c3 5a 40 8f c2 29 b1 4e 07 98 5f 8d 74 b1 b1 09 fc ce 81 64 91 8b 39 cb d9 54 21 79 eb 4a 2e 0f b8 d0 d3 af 04 43 2b e7 1a 0b 49 45 34 bb 4f d2 e2 97 35 3d b5 24 1d f5 58 de e8 e2 4b f5 9b 2a a8 9d a7 37 7d b3 84 c4 e0 24 bf 50 6e 8b 56 84 77 99 82 ba 2b 7b f4 f6 2f fd d3 77 46 d4 01 94 58 06 fc 4a da 81 b3 2c 41 6c e9 88 2f 7c 6d 06 1d 9c 9b ee e0 12 c0 a8 74 df 7e ca c6 e0 93 cf 13 54 23 e1 45 95 ed eb a5 aa 7f 58 c8 d4 3c 17 41 47 39 15 cf f3 59 53 e1 e4 68 52 f2 b3 ce 41 f4 cf a5 11 2c 96 65 c4 75 e5 37 7c b1 ac 6c d5 0c cb f4 09 34 2f 78 be ac 6c bc b4 f1 cb  |  -94 CRC error
09:26:42.133 | 18 ff | 4316 | cf 06 c6 39 0a 5b 0a 4c 08 bc d7 8f be 98 d5 36 64 14 1d c8 30 6b 3a 75 79 2c fd 25 8c dd ae d9 01 6d dd ba 30 bc c6 57 24 ed f8 d0 b7 5c 76 3b 2a 7d 9e 7f 61 db 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 27 fc ce 81 60 90 08 38 ea d9 d2 3d 38 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d b7 3b 15 b3 86 8c c8 a4 ff 68 6f cb d7 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6b 85 9c 9c 8b fe e0 02 01 e9 74 df e6 eb c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 87 2e 65 dc 47 9b 11 6b b6 62 44 f4 66 3b 3c a1 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -95 CRC error
09:26:42.199 | 18 ff | 0223 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 6a 5d 1a 7f 60 d9 08 eb 46 3f 91 85 ad c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de c8 e6 4b f5 ba 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 81 3a 6b aa d4 66 36 a5 f1 f1 46 14 75 95 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 ef 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 60 55 4c c2 f5 4b 54 23 f8 be ec 4c 22 b7 f1 ca  |  -94 CRC error
09:26:42.280 | 18 ff | 0227 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 67 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed b8 9c 37 5c 76 b9 2a 5d 9a 7f 6b d1 08 ec 66 3f b1 95 af c2 59 92 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 fb 49 2e 0b 38 50 5b af 04 9b 3b 67 1a 4b 19 4c be aa 4f 92 e2 97 b7 01 9d 24 1d f4 d8 de e8 e6 4b f5 9b ea a9 fc e7 3b 15 b1 04 84 40 aa ff 58 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 d3 6f 1f 54 a3 e7 41 b4 f0 eb a5 6a 66 d0 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 67 da  |  -92 CRC error
09:26:42.324 | 18 fe | 0229 | cf 06 da 39 0a 5f 1b 4d 08 f2 97 af ae fa c6 36 e4 fc 1d d9 10 6f 2a 65 63 42 f8 a9 8c dc ad 61 29 65 dd f6 b2 b7 26 57 25 eb f8 44 b7 5c 77 39 2a 4e ea 7f 61 d9 08 a9 46 3f b1 85 a7 c2 69 42 9f c3 29 b1 0f 90 98 61 8d 35 91 b1 25 fc ce 81 7c 98 88 bd d2 d9 52 2d 39 eb c1 2e 03 28 50 59 9f 04 03 3b 67 1a 4f 29 44 b0 aa 4f 12 e2 95 a7 0d 9d 84 9d f5 78 da f8 e2 cb b4 93 2a 1c 9d 27 f0 15 b3 84 a4 e0 95 ff 48 ae 8a 56 85 65 99 82 38 6b aa 54 62 26 75 c2 73 06 14 05 94 78 06 de 7a d8 81 b2 2d 81 4c e9 e1 a0 7b 2d 87 25 9c 8b ee f4 92 05 69 74 97 6e 1a c6 e8 2b c7 12 54 a3 e5 4b b5 f0 2b a4 6b 6e d8 e8 c4 ac 1e 42 67 70 31 ee f3 d9 43 e1 f0 78 93 a2 b3 4e 65 dd 0f e3 13 00 ae 64 44 e4 67 57 3c 81 cc 7c 8d 4c c2 75 08 74 27 78 be 2e 4c a2 b6 f1  |  -91 CRC error
09:26:42.384 | 18 ff | 0232 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c9 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd b6 b2 bf c6 5f 24 ed f8 d4 b7 5c f6 39 2a 5d 9c 7f 61 db 08 e9 46 3f b1 15 a2 c2 59 53 9f c2 29 b1 4f 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 68 ed e9 0f 7b 69 87 1b 9c da fe e4 92 05 b9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -92 CRC error
09:26:42.494 | 18 ff | 0235 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be a8 e7 35 64 1c 1d cd 30 df 3a 45 65 61 dd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 4d 2e 0a 18 90 59 bf 0c 03 3f 65 0b 4b 0d b4 bf aa 4f 92 e2 93 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e ab d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 19 94 ab ee e4 9a 05 a9 7c 1f 61 13 c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c 62 b5 f1 c2  |  -93 CRC error
09:26:42.540 | 18 ff | 0238 | cf 06 d6 39 0a 5f 0a 4c 0a fc 93 8f be 88 c7 36 68 1c 1d c8 2a e8 3b 75 79 22 bc a9 8c dd ef 1d 83 61 dd 9a b2 9f de 47 27 ed e8 de b7 74 76 39 ea 3f 9e 73 61 f9 0b cb 66 3f b1 95 ad c2 59 52 8f 03 29 b1 4e 86 99 5d 0d 75 91 b1 25 f4 ce 41 61 90 88 05 cb d9 52 25 39 eb 41 2e 43 38 50 9b af 04 03 3b e7 1a 8b 29 6c b6 aa 4f 92 e0 17 b4 09 9d 2c 1d f4 d9 d6 ea c0 4b f5 a3 aa b4 b5 e1 3b 15 b1 84 84 20 a5 ff 68 6e ab d6 85 75 99 82 3b 6b 7a 76 67 03 75 c3 70 46 87 85 97 1a 66 dc 4a 9c 49 b3 e9 41 6e c9 e9 0f 3b 6d 87 1d 9a 8b ce e4 7a 15 a9 74 ff 26 d3 d6 88 13 cf 12 45 a3 ff 41 bd c9 eb 81 6a 7e c9 fa c4 3c 1f 43 67 f9 71 ef fb 5b 73 e1 64 79 32 b2 b7 6a 21 dc 47 b1 77 0e 96 67 c4 74 4f 37 78 b1 ac 6c 54 4c c7 f5 4b 74 e7 58 3e da 2c 82 b4 f1 c8  |  -91 CRC error
09:26:42.588 | 18 ff | 0240 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 55 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 eb 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 01 e2 99 8a 39 cb d9 52 2d 59 eb 45 2e 0d 38 d6 7b bf 04 03 4b 67 1a 0b b4 69 be aa 4c 12 72 97 37 0d bd a4 1d f8 f8 de e0 ea 4b f5 bb aa a8 9d a7 3b 15 b3 84 84 d1 94 fb 72 ee c3 d6 85 75 99 86 39 6b 9a d4 67 3d 75 c3 f3 85 16 15 52 78 46 dc 5a de 81 b3 95 41 68 79 e8 ae 7b 65 87 1d 9c ad ee e4 92 05 a9 34 de 66 13 c6 f2 9b cf 12 54 a4 e5 41 b2 f0 e3 a5 6a 7e d8 e8 d5 3c 1f 42 67 79 11 ff f1 59 43 e5 e4 78 6a f2 b7 6c 65 9c 4f a3 33 2c 96 67 44 64 47 3b 3c a1 ac 6c d5 4c c3 75 0f 74 27 78 be dc 8d b2 b4 f1 ca  |  -93 CRC error
09:26:42.635 | 08 ef | 0251 | cf 96 d6 39 02 7b 4a 4c 08 fe 97 af be 98 4f 36 6c 1e 14 c8 bc 6e 3a 75 79 70 fd ad 0c dd ca e1 01 65 dd 3f b2 37 0f 57 28 ed 15 c4 b7 5c 76 31 2a dd 9d 7f 61 b9 0c e9 62 3f a9 95 af 45 79 53 97 c2 29 a1 4e 87 99 5f 0d 08 91 b1 a4 7d fe 81 64 91 88 3b cb d9 92 2d 21 eb 01 2a 0b 38 50 5b af 04 03 3b e7 5a 0b 29 6c b6 b3 53 12 c3 95 b7 0d bd 24 1d f4 d8 dd f0 a6 4a f5 5f 72 a9 fd 27 3b 15 f3 84 86 e6 a4 ff 6a ae c6 d0 85 65 99 92 3a 6b d2 d6 e2 3f 85 c3 72 46 04 05 84 78 06 dc 4a dc 81 b3 2d 41 7c fd e9 2b 7b 65 43 1d 9c 8b ef e4 d2 a5 a9 b4 df 63 ea c6 e8 b3 cf 12 56 a3 c5 41 3d e1 2b 20 7b 6f d0 e0 55 a5 1d 43 67 73 31 ef f7 d9 43 21 d5 78 e2 b2 b7 ee 65 dc 0f 53 33 2c b6 67 44 cc 47 37 58  |  -95 CRC error
09:26:42.699 | 18 ff | 0247 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 44 43 3b 67 18 4b 0d 4c 9e ab 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 66 6e d8 e8 c4 3c 1f 42 67 78 31 ef 83 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -92 CRC error
09:26:42.761 | 18 ff | 0250 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 e0 fd a9 8c dd ea e1 39 65 dc be 32 bf 86 67 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 23 67 1a 4b 0d 4c be 4a 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 5d 9c 8b ee e4 92 85 a8 74 e0 6a eb c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 c2 e4 78 52 b2 97 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b f4 27 78 be ec 4c a2 b4 f1 aa  |  -91 CRC error
09:26:42.822 | 18 ff | 0253 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 0c 1d c8 34 6f 3a 75 45 60 dd a9 8c dd e2 e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 79 f3 01 2e 0b 38 50 5b af 04 03 bb 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 7e 06 fc 4a dc 81 b3 2c 41 6c c9 e9 af 58 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 c4 f4 64 37 3c 81 ac 64 55 4c c3 f5 0b 74 3f 78 be ec 4c a2 b4 f1 ca  |  -92 CRC error
09:26:42.883 | 18 ff | 0256 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 ef 3a 79 65 40 bf a9 0c 1d ef d9 21 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 b0 88 b8 eb f9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de ea e6 4b f5 9b 2a a8 9d 27 4b 2d f3 c4 04 e0 a4 ff 69 6e 8b d6 85 65 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee 9c aa 19 a9 74 df 67 e2 c6 e8 93 cf 12 54 a1 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 66 44 74 67 37 3c c1 ac 7c d5 4c cb 75 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -93 CRC error
09:26:42.979 | 18 ff | 0002 | cf 06 c6 39 1a d9 0e 4c 08 fc 97 0f be 88 8f 16 64 1c 1d c8 30 2f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 56 24 ed f8 a4 b7 0c 76 3f 2a 5d 9e 7f 61 d9 08 e9 a6 bb b1 95 af c2 79 4a 1f c2 29 b1 4e 87 98 4e 0d 35 91 81 05 fc ce 89 60 90 88 39 cb d9 52 ad 39 eb 41 2e 0b 38 50 5b af 04 03 4b 63 1a 4b 09 44 be aa 4f 92 f2 97 f7 0d 9d 3c 19 f4 d8 9e e8 d6 4b f5 9b 22 a8 9d a7 33 15 b3 84 8c 60 85 bc 08 6e 87 d6 85 77 bd 82 b3 6b b2 54 66 3f 71 c3 f3 37 04 05 90 4a 06 dc 4a d4 81 b3 37 41 6e e9 e9 2f 7b 2d 85 1d 9a 8b ea e0 92 a5 e9 74 de 62 e2 46 6a b2 cf 12 d4 a3 a6 c1 b5 f1 e3 bb 6a ee e8 eb c4 bc 1f c3 47 71 71 ef 62 59 c3 e3 e5 78 52 b2 b7 6e 65 58 4f a3 13 2c d6 65 44 f4 67 37 3c 81 ac 64 d5 4c c2 f5 1b 74 27 78 be ec 4c a2 b4 f1 ca  |  -91 CRC error
09:26:43.057 | 18 ff | 0008 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 8f c6 57 24 6d f9 d4 b7 6c 76 39 2a 5d 9a 7d 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 74 5f 77 e3 73 46 14 05 80 78 06 de 4a de 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 c1 ea  |  -92 CRC error
09:26:43.115 | 18 ff | 0011 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 56 1d 39 ef 41 2e 03 38 50 5f af 04 03 39 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 d2 06 a9 74 df 66 ea c6 e8 b3 cf 11 44 a3 e1 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 4a  |  -92 CRC error
