17:04:10.777 | ff | 0013 | f2 e2 19 0d 58 32 e6 f3 7b c6 6d 93 c2 7d e7 8d dd de 22 c7 a8 ca 85 a2 52 5f 4f ec be 7a 1f 57 29 74 b9 29 0e f1 07 36 46 6d 5e 0b 74 18 03 6d a0 e4 ee 02 22 dc cd 0d c2 b7 4c e0 1d ad 94 cc 4b 89 11 5d be 00 79 04 6d 41 0a 95 32 cd 13 b2 71 89 b5 87 fb 11 eb b9 32 50 c8 98 6d 4e 00 9c 9e 48 aa 0f 32 06 44 07 38 69 f8 97 c6 44 1d 46 98 6c 01 c0 fb 13 e6 cc e9 51 4a 7e 76 04 6c ae 6b da 0b a9 30 8c 71 25 ef 0e b0 7b f4 24 2c 10 5d b7 59 14 e9 87 c6 70 31 e3 5b f9 ff 78 df ea f9 67 bc 91 81 9a 07 48 d9 57 bb a7 8b 15 45 f8 08 8f 46 eb 8f 18 94 8c 50 2e 82 74 f2 17 d0 31 9e 37 9e 5f 2c ee c6 15 1f 0b a4 84 5a c3 d0 e6 00 1c ca 62 73 b9 17 23 6c 49 b9 8e f5 31 db c0 b0 1c 81 ef 1b df 8f 3e 68 04 e7 3b 03 cd ba c2 2e 8c fc c3 1e 2b 17 cb 36 8d 12 f9 71  | -104 CRC error
17:04:10.823 | ff | 0015 | b2 e2 19 0d d8 72 e6 b3 7b c6 6d 93 c2 7d ef 8d dd 56 22 c7 a8 8a 85 a2 52 5f 4f ec be 7a 1f 57 29 74 b9 29 0e f1 07 36 46 6d 5e 0b 74 18 03 6d a0 e4 ee 02 22 de d5 4d d2 b7 4c e0 0d ad 94 cc 43 89 11 5d 9e 00 79 04 6d 41 0a 95 32 cd 13 b2 71 89 b5 87 fb 11 eb b9 32 54 c8 98 6d 4e 00 9c 9e 48 aa 0f 32 06 44 07 38 69 f8 97 c6 44 1d 46 98 6c 01 c0 fb 13 e6 cc e9 51 4a 7e 76 04 6c ae 6b 9a 0b a9 30 ac 71 25 ef 0e b0 7b f6 24 2c 10 5d b7 59 14 e9 87 c6 70 31 e3 5b f9 ff 78 df ea f9 67 bc 91 81 9a 07 48 d9 57 bb a7 8b 15 45 f8 08 8f 46 eb 8f 18 94 8c 50 2e 82 71 d2 51 61 38 92 16 46 31 ed 77 0e 57 3f 6d a0 85 4d c1 72 e6 f0 0e 4f ae b3 6c 57 07 8f 59 47 4e b5 78 fa 80 78 0f 30 ef 3b eb 8f 3a 69 77 e7 7b 03 cd ba c2 2e 8c fc c3 1e 2b 17 cb 36 8d 32 f9 71  | -100 CRC error
17:04:10.869 | ff | 0016 | f2 e2 19 0d 58 32 e6 b3 7b c6 6d 93 c2 7d e7 8d dd 56 22 c7 a8 ca 85 a2 52 5f 4f ec be 7a 1f 57 29 74 b9 29 0e f1 07 36 46 6d 5e 0b 74 18 03 6d a0 e4 ee 02 22 dc cd 4d c2 bb 4c e0 1d ad 90 cc 4b 89 11 5d be 00 79 04 6d 41 0a 95 32 cd 13 b2 71 89 b4 87 fb 11 eb b9 32 50 c8 98 6d 4e 00 9c 9e 48 aa 0f 32 06 44 07 38 69 f8 97 c6 44 1d 46 98 6c 01 c0 fb 13 e6 cc e9 51 4a 5c 76 04 6c ae 6b da 0b a9 30 ac 71 25 ef 0e b0 7b f6 24 2c 10 5d b7 59 14 e9 87 c6 70 31 e3 5b f9 ff 58 df ea f9 67 bc 91 81 9a 07 48 d9 57 bb a7 8b 15 45 f8 08 8f 46 eb 8f 18 94 8c 50 2e 82 71 d2 51 61 38 92 16 46 31 ed 77 0e 56 3f 6d a0 85 4d c1 72 e6 e0 1e 4f ae b3 6c 57 07 8f 59 47 4e b5 38 fa 80 7c 0f 30 ef 3b eb 8f 3a 69 77 e7 7b 03 cd ba c2 2e 8c fc c3 1e 2b 17 cb 36 8d 32 f9 71  | -101 CRC error
17:04:10.869 | df | 16401 | f2 e2 19 0d 48 b0 e6 b3 77 c6 6d 83 c2 7d e7 ad dd 56 a2 c3 a0 c2 85 a2 52 5f 4f ec be 7a 1f 57 29 74 b9 29 0e f1 07 36 46 6d 5e 0b 74 18 03 6d a0 e4 ee 02 22 dc cd 4d c2 b7 4c e0 1d ad 94 cc 4b 89 11 5d be 00 79 04 6d 41 0a 95 32 dd 11 b2 71 89 b5 87 fb 11 eb b9 32 50 c8 98 69 4e 00 9c 9e 48 aa 0f 32 06 44 07 38 69 f8 97 c6 44 1d 46 98 6c 01 c0 fb 13 e6 cc e9 51 4a 7e 76 04 6c ae 6b da 0b a9 30 ac 71 25 ef 0e b0 7b f6 24 2c 10 5d b7 59 14 e9 87 c6 70 31 e3 5b f9 ff 78 df ea f9 67 bc 91 81 9a 07 48 d9 57 bb a7 8b 15 45 f8 08 8f 46 eb 8f 18 94 8c 50 2e 82 71 d2 51 61 38 92 16 46 31 ed 77 08 57 3f 6d a0 85 4d c1 72 e6 e0 1e 4f ae b3 6c 57 07 8f 59 47 4e b5  | -104 CRC error
17:04:10.959 | ff | 0019 | f2 e2 19 0d 58 32 e6 b3 7b c6 6d d3 c2 7d e7 8d dd 56 22 c7 a8 ce 85 a2 52 5f 4f ec be 7a 1f 57 29 74 b9 29 0e f1 07 36 46 6d 5e 0b 74 18 03 6d a0 e4 ee 02 22 dc c5 4d c2 b5 6b 20 5f 9d 90 cc 4b 89 11 5d 3e 00 79 04 6d 41 0a 97 3e c8 96 24 f8 49 b5 87 fb 11 eb b9 36 50 cc 98 6d 4e 00 9c 9e 48 aa 0f 32 06 64 07 38 69 f8 97 c6 44 1d 46 98 6c 01 c0 fb 13 e2 cc e9 51 4a 7e 7a 94 cc ae 6b da 0b a9 30 ac 71 65 e7 0e b0 5b f6 24 2c 10 5d b7 59 14 e9 87 c6 72 31 e3 5b f9 ff 78 df ef 1c df 76 90 81 9a 07 fa 61 7e 45 b6 c3 a7 5c e2 08 8f 46 fb 8f 18 94 8c 50 a3 86 31 f2 51 61 38 92 16 46 31 ed 77 0e 57 3f 4d a0 85 4d c1 72 e6 e0 1e 4f ae b3 6c 57 07 8f 59 47 46 b5 38 fa 80 7c 0f 30 ef 3c f9 8d ba 69 77 e7 7b 03 94 9a a2 66 8c fc c3 1e 2b 17 cb 36 8d 32 f9 71  | -104 CRC error
17:04:10.959 | ff | 0020 | f2 e2 19 0d 58 32 e6 b3 7b c6 6d 95 c2 75 61 8d dd 56 22 c9 a8 c8 81 a3 5e 5f 4f ec be 7a 9f 57 29 6c 8b 21 0c f1 07 33 3e 6d 52 0d 64 90 03 7d a2 e4 ee 02 22 dc ed 4d c2 97 4c 62 0d ad 94 cc 4b 89 11 5d be 00 79 40 6d c0 0a 85 32 cd 93 b2 71 89 b4 87 fb 11 eb b9 32 50 c8 98 6d 4e 00 bc 9e 48 aa 0b 32 06 44 07 38 69 f8 97 c6 44 1d 46 98 6c 01 c0 fb 13 e6 cc e9 51 4a 3e 76 04 6c ae 6b da 0b a9 30 ac 71 25 ef 0e b0 7b f6 24 2c 10 5d b7 59 14 a9 87 c2 60 31 e3 5b f9 ef 78 df ea f9 67 bc 91 81 9a 07 48 d9 57 bb a7 8b 05 45 f8 08 8f 46 eb 8f 18 94 8c 50 2e 92 61 d2 51 61 38 92 16 46 31 ed 77 0e 57 3f 6d a0 85 4d c1 72 e6 e0 1e 4f ee b3 6c 57 07 8f 59 47 4e b5 38 fb 80 7c 0f b0 ef 3b eb 8f 3a 69 77 e7 7a 03 cd ba c2 2e 8c fc c3 1e 2b 17 cb 36 8d 32 f9 71  | -102 CRC error
17:04:10.959 | ff | 0021 | f2 e2 19 0d 58 32 e6 b3 7b c6 6d 93 c2 7d e7 8d dd 56 22 c7 88 ca 85 a2 52 5f 4f ec be 7a 1f d7 29 74 b9 29 0e f1 07 76 46 6d 5e 0b 74 18 03 6d a0 e4 ee 02 22 dc cd 4d c2 b7 4c e0 1d ad 94 cc 4b 89 11 5d bf 00 79 04 6d 41 0a 95 32 cd 13 b2 71 89 b5 e7 fb 11 eb 99 32 50 d8 98 2d 4e 20 dc 9c 48 a2 0f 32 06 44 07 38 69 e8 97 46 44 1d 46 98 6c 01 c0 fb 13 e6 cf f9 5a 4b 7e 76 04 6c ae 6b da 0b a9 30 ac 71 25 ef 0e b0 7b f6 24 2c 10 5d b7 5d 14 e9 87 c6 70 31 e3 5b f9 ff 78 df ea f9 e7 bc 91 81 9a 07 48 d9 57 bb a7 8b 15 45 f8 08 8f 46 eb 8f 18 94 8c 50 2e 82 71 d2 51 61 38 92 16 46 31 fd 77 0e 57 3f 6d a0 85 4d c1 72 e6 e0 1e 4f ae b3 6c 57 07 8f 59 47 4e b5 38 fa 80 7c 0f 30 ef 3b eb 8f 1a 69 77 e7 7b 03 c9 ba c6 2e 8c fc c3 1e 2b 17 cb 36 8f 32 f9 71  | -101 CRC error
17:04:11.001 | ff | 0022 | f2 e2 19 0d 58 32 e6 b3 7b c6 6d 93 c2 7d e7 8d dd 56 22 c7 a8 ca 84 a2 52 5f 4f ec be 7a 1f 67 a9 70 b9 60 f6 f1 07 36 06 6c 58 9b 64 6e 63 6c a5 a0 ce 03 21 9c c5 55 ca b5 d4 e0 19 ed 68 cc 52 07 11 7d be 00 79 04 6d 41 0a 95 32 cd 13 b2 71 89 b5 87 fb 11 eb b9 32 50 c8 98 6d 4e 00 9c 9e 48 aa 0f 32 06 44 07 38 69 f8 97 c6 44 1d 46 98 6c 01 c0 fb 13 e6 cc e9 51 4b 7e 76 04 6c ae 6b da 0b a8 30 ac 71 25 ef 0e b0 7b f6 24 2c 10 5d b7 59 14 e9 87 c6 70 31 e3 5b f9 ff 78 df ea f9 67 bc 91 81 9a 07 08 d9 57 bb a7 8b 15 45 f8 08 8f 46 eb 8d 18 94 8c 50 2e 82 71 d2 51 61 38 92 06 46 31 ed 77 0e 57 3e 6d a0 85 4d c1 72 e6 e0 1e 4f ae b3 6c 57 07 8f 59 47 4e b5 38 fa 80 7c 0f 30 ef 3b eb af 3a 69 77 e7 7b 03 cd ba c2 2e 8c fc c3 1e 2b 17 cb 36 8d 3c cb 71  | -103 CRC error
17:04:11.044 | ff | 32791 | f2 e2 19 0d 58 32 e6 b3 7b c6 6d 93 c2 7d e7 8d dd 56 22 c7 a8 ca 85 a2 52 5f 4f ec be 7a 1f 57 29 74 b9 29 0e f1 07 36 46 6d 5e 0b 74 18 03 6d a0 c4 ee 02 22 fc cd 4d c2 b7 4c e0 1d ad 94 cc 4b 89 11 5d be 00 79 04 6d 41 0a 95 32 cd 13 b2 71 89 b5 87 fb 11 eb b9 32 50 c8 18 6d 4e 00 9c 9e 48 aa 0f 32 06 44 07 38 69 f8 97 c6 45 1d 46 98 6c 01 c0 fa 13 e6 cc e9 51 4a 7e 76 05 6c ae 6b da 0b a9 30 ac 71 25 ef 0e b0 7b f6 24 2c 10 5d b7 59 14 e9 87 c6 70 31 e3 5b f9 ff 78 df ea f9 67 bc 91 81 9a 07 48 d9 57 bb a7 8b 11 45 f8 08 8f 46 eb 8f 18 94 8c 50 2e 82 71 d2 51 61 38 92 16 46 31 ed 77 0e 57 3f 6d a0 85 4d c1 42 e6 e0 1e 0f ae b3 6c 57 07 8f 59 47 4e b5 38 fa 80 7c 0f 30 e7 3b eb 8f 3a 69 77 e7 7b 03 cd ba c2 2e 8c fc c3 1e 2b 17 cb 36 8d 32 f9 71  | -103 CRC error
17:04:11.044 | ff | 0024 | f2 e2 19 0d 58 32 e6 b3 7b c6 ed 93 c2 7d e7 8d dd 56 22 c7 a8 ca 85 a2 52 5f 4f ec be 7a 1f 57 29 74 b9 29 0e f1 07 36 46 6d 5e 0b 74 18 03 6d a0 e4 ee 02 22 dc cd 4d c0 b7 4c e0 1d ad 94 cc 4b 89 11 5d be 00 79 04 6d 41 0a 95 32 cd 13 b2 71 89 b5 87 fb 11 eb b1 32 50 c8 98 6d 4e 04 9c 9e 48 aa 0f 32 06 44 07 38 69 f8 97 c6 44 1d 46 98 6c 01 c0 fb 13 e6 ec e9 51 4a 7e 74 04 6c ae 6b da 03 a9 10 ac 71 25 ef 0e b0 7b f6 24 2c 10 5d b7 59 14 e9 87 c6 70 31 e3 5b f9 ff 68 df ea f9 67 bc 91 81 9a 07 48 d9 57 bb a7 8b 15 45 f8 08 8f 46 eb 8f 18 94 8c 50 2e 82 71 d2 51 61 38 92 16 46 31 ed 77 0e 57 3f 6d a0 85 4d c1 72 e6 e0 1e 4f ae b3 6c 57 07 8f 59 47 4e b5 38 fa 80 7c 0f 30 ef 3b eb 8f 3a 69 77 e7 7b 23 cd ba c2 2e 8c fc c3 1e 2b 17 cb 36 8d 32 f9 71  | -103 CRC error
